wav,flux
8141.0,555.7674727362271
8142.0,654.7905067132589
8143.0,239.76224906964785
8144.0,233.27397657773338
8145.0,235.5440630247786
8146.0,223.76149864599324
8147.0,233.4955022736772
8148.0,249.33211909918748
8149.0,1158.622956564869
8150.0,387.61765634491195
8151.0,216.40556612483147
8152.0,210.78743079596438
8153.0,254.18096287546695
8154.0,260.47531076881506
8155.0,241.5937315207044
8156.0,222.854742725018
8157.0,196.4559129523729
8158.0,236.8433612210197
8159.0,237.07246384888506
8160.0,206.6365390997726
8161.0,236.6187582572535
8162.0,238.7324545243098
8163.0,235.4252631614417
8164.0,179.68493781441043
8165.0,202.50494466877294
8166.0,231.04207637246077
8167.0,180.03562549735702
8168.0,233.27567371784906
8169.0,238.2202475679288
8170.0,239.61190485235497
8171.0,213.3447165016211
8172.0,177.1737546276207
8173.0,237.7096965051544
8174.0,240.15103667847964
8175.0,239.21627247462328
8176.0,240.10640535903698
8177.0,237.67728025397042
8178.0,240.69339416419413
8179.0,182.71538248110534
8180.0,210.61423196079974
8181.0,201.05189772200606
8182.0,238.14963259423337
8183.0,241.73569147474248
8184.0,206.78985672984282
8185.0,235.99369148215
8186.0,241.74004747906
8187.0,242.75612775570391
8188.0,238.71059641617168
8189.0,216.00690904309027
8190.0,467.83665118783995
8191.0,371.38012638297187
8192.0,205.91987271686577
8193.0,243.0271703320032
8194.0,243.3133265287903
8195.0,202.85988405154572
8196.0,236.49838821162407
8197.0,505.7107929872583
8198.0,452.6527277761877
8199.0,243.56315769817428
8200.0,188.8493128729143
8201.0,235.30766904195266
8202.0,232.91281390946503
8203.0,223.6628466688415
8204.0,245.77881297500622
8205.0,246.78552717987878
8206.0,247.12368014315166
8207.0,295.11123434771247
8208.0,279.95330377278316
8209.0,247.68348000911794
8210.0,352.09205486025803
8211.0,295.9862638673672
8212.0,285.37462414342076
8213.0,244.65705256058598
8214.0,235.4507288048293
8215.0,246.32216887684314
8216.0,316.6271092030447
8217.0,246.77444793024577
8218.0,322.881527373158
8219.0,249.58827109168848
8220.0,224.7702663357687
8221.0,247.04468102032342
8222.0,250.8346780610934
8223.0,250.28567086721586
8224.0,234.1480469623794
8225.0,250.7524928602228
8226.0,230.05545189349763
8227.0,247.14997376707635
8228.0,237.55941570960087
8229.0,195.05688749275242
8230.0,197.3615558264049
8231.0,172.39212353760743
8232.0,225.22791816047587
8233.0,231.03241003216783
8234.0,189.1756232049495
8235.0,253.06738867506425
8236.0,220.51468475890687
8237.0,248.14350880070057
8238.0,251.35310665594108
8239.0,252.9024957572894
8240.0,244.29085436272993
8241.0,254.9963316657625
8242.0,245.6232129894235
8243.0,255.31723396946956
8244.0,531.6715926804702
8245.0,247.27768248684578
8246.0,215.2076153436925
8247.0,256.821431816649
8248.0,257.66743134430527
8249.0,256.42978582551314
8250.0,463.43259750636037
8251.0,414.136425577366
8252.0,258.54298663610047
8253.0,258.70005488213656
8254.0,258.63381874937176
8255.0,244.51369789912545
8256.0,259.33635079708887
8257.0,421.5214874347578
8258.0,257.31240158766195
8259.0,210.75426388264805
8260.0,257.26759345378304
8261.0,260.376106719169
8262.0,236.8916530905016
8263.0,259.3665689101784
8264.0,261.2085708541606
8265.0,260.15400610502525
8266.0,243.6363336706415
8267.0,260.79243642652153
8268.0,262.62395653506985
8269.0,262.74799096938676
8270.0,263.3382627745265
8271.0,297.2349167841519
8272.0,262.9770764245152
8273.0,263.70434612952414
8274.0,260.1384037289442
8275.0,259.8936680633092
8276.0,255.10053787332484
8277.0,220.31406521636228
8278.0,262.9911566911335
8279.0,332.2343542943219
8280.0,264.9726344791442
8281.0,4181.82487604346
8282.0,235.16983080265206
8283.0,1674.6971979008365
8284.0,6547.050211573631
8285.0,1222.1326160400508
8286.0,308.7823503628389
8287.0,338.96440451957506
8288.0,267.1768906072644
8289.0,2987.3004559752503
8290.0,211.8687395592185
8291.0,10880.627487156877
8292.0,245.57922516459428
8293.0,916.3728987120099
8294.0,268.74907821235684
8295.0,269.38715351894757
8296.0,244.30431700937837
8297.0,241.08316021576766
8298.0,263.5627881876214
8299.0,4482.340086019598
8300.0,270.36471136684145
8301.0,12900.39514501366
8302.0,394.52975634904544
8303.0,241.956145994173
8304.0,527.9102006926413
8305.0,644.1920633976049
8306.0,439.3094317878929
8307.0,315.35579845435757
8308.0,266.52837173364594
8309.0,271.95474369432515
8310.0,271.88417237248
8311.0,331.3468390265035
8312.0,272.52907682696883
8313.0,4882.50764959688
8314.0,254.1919529183891
8315.0,273.53231897980083
8316.0,269.423506902888
8317.0,274.6791580845815
8318.0,267.3134347772547
8319.0,265.801756943173
8320.0,483.37665563572386
8321.0,564.3750967803275
8322.0,355.08270569294
8323.0,263.98411472071433
8324.0,222.0594136955329
8325.0,276.658762910204
8326.0,277.4305529817083
8327.0,277.5734845367421
8328.0,277.0080520494139
8329.0,274.52342208110485
8330.0,278.2275672748084
8331.0,275.92658624816323
8332.0,257.9312899472747
8333.0,277.67944818306546
8334.0,276.1687965734639
8335.0,275.6320609629904
8336.0,268.0987093041633
8337.0,278.03926454575156
8338.0,271.97078864380546
8339.0,280.2897722044661
8340.0,510.3165600578916
8341.0,532.9856748417584
8342.0,279.2504085016207
8343.0,281.698621636205
8344.0,278.21622489798733
8345.0,4065.7250682715635
8346.0,281.5745950940683
8347.0,33282.48019617385
8348.0,282.73022704447095
8349.0,282.69717198902686
8350.0,282.0809527652395
8351.0,278.662085443129
8352.0,1299.7493995322536
8353.0,283.90019386892953
8354.0,284.31865920683475
8355.0,11475.422258976314
8356.0,277.2973875332258
8357.0,281.77376396266965
8358.0,285.3497225342625
8359.0,340.44641250988735
8360.0,281.13967819436095
8361.0,286.25518813084295
8362.0,284.17146430288267
8363.0,1030.805726382886
8364.0,504.20214668757546
8365.0,559.8162185103909
8366.0,287.32344568272754
8367.0,4030.19193100809
8368.0,377.481739937258
8369.0,549.3421953112648
8370.0,280.14503372029446
8371.0,288.49759644964934
8372.0,334.63840892276386
8373.0,287.85477108118096
8374.0,289.39975374876514
8375.0,328.6922802390438
8376.0,282.72565737481875
8377.0,288.625103183132
8378.0,412.68535294212046
8379.0,282.0308568203007
8380.0,289.29520044934566
8381.0,290.79058478784856
8382.0,820.5947866629872
8383.0,831.3988492158387
8384.0,290.87569661194783
8385.0,8158.72226938636
8386.0,289.8754948439367
8387.0,290.26425040845135
8388.0,288.45804079008803
8389.0,291.7228806147066
8390.0,374.2291956654848
8391.0,293.19315046160534
8392.0,458.8296664372554
8393.0,443.49717458381457
8394.0,400.0436899111327
8395.0,294.786330945437
8396.0,291.84206960574846
8397.0,293.3022266489956
8398.0,345.5139760678052
8399.0,294.1184996074655
8400.0,294.03939560765025
8401.0,24254.20822662937
8402.0,3718.615117572502
8403.0,419.5506989400683
8404.0,297.0282617448545
8405.0,296.7551220797966
8406.0,296.88866910978646
8407.0,296.87152102041364
8408.0,293.7152513155512
8409.0,298.2660096289516
8410.0,298.08906292653955
8411.0,292.5537939577867
8412.0,296.8404391594228
8413.0,298.8009612786836
8414.0,299.35581724963936
8415.0,299.75949363971364
8416.0,299.6888604277189
8417.0,299.84541695945836
8418.0,10186.191429672885
8419.0,300.18351559518675
8420.0,299.9654628603851
8421.0,297.65574395299154
8422.0,301.4852999120997
8423.0,301.530536409165
8424.0,301.9300729739394
8425.0,397.95887898074807
8426.0,509.27790487728663
8427.0,361.40882599558023
8428.0,302.8184542689952
8429.0,493.3209871068053
8430.0,691.3023048934481
8431.0,303.5479799863957
8432.0,26447.03394800913
8433.0,623.9099496516119
8434.0,481.4040278648671
8435.0,329.64160470094254
8436.0,304.9028173577306
8437.0,783.7557652041999
8438.0,343.3759456756047
8439.0,302.00492218838684
8440.0,304.4747773290718
8441.0,306.0560426087546
8442.0,306.2654427578289
8443.0,305.8064920985038
8444.0,306.98254575478694
8445.0,305.5030219023718
8446.0,307.5026142884139
8447.0,306.7608710575739
8448.0,307.67916390561186
8449.0,571.9086338180508
8450.0,308.36058972509824
8451.0,324.38808747601377
8452.0,332.58041154854385
8453.0,414.09962029943205
8454.0,308.7528419534461
8455.0,9082.095029908782
8456.0,421.22437376457725
8457.0,310.24137452437594
8458.0,310.53984791834733
8459.0,342.7516553815308
8460.0,310.975275017648
8461.0,311.2786268212362
8462.0,311.0838966873857
8463.0,424.02501200125414
8464.0,387.23161167074255
8465.0,373.26797528900585
8466.0,312.2852214409887
8467.0,312.77839221224417
8468.0,23064.98232737363
8469.0,313.2721744444834
8470.0,313.4129010598791
8471.0,313.6546323342463
8472.0,313.65689978414645
8473.0,314.20119253953624
8474.0,314.4828261129119
8475.0,314.7454109249188
8476.0,314.75277888754306
8477.0,891.2742102555737
8478.0,315.4961586478045
8479.0,315.7018561526855
8480.0,315.07357418208954
8481.0,315.83597690853014
8482.0,314.7963805460472
8483.0,316.39485741161326
8484.0,316.9576193056565
8485.0,316.8023924696383
8486.0,317.482784117003
8487.0,317.7189538706993
8488.0,317.96069226245487
8489.0,316.3340266129195
8490.0,318.2960483207179
8491.0,318.2865278460477
8492.0,318.9646572608826
8493.0,319.1991040934404
8494.0,318.10187904335834
8495.0,319.6668566827087
8496.0,6470.487547881885
8497.0,695.7491576679465
8498.0,320.3930878736792
8499.0,504.8245338979951
8500.0,450.11126972214896
8501.0,321.09231818089114
8502.0,320.5927663910881
8503.0,542.9767684235737
8504.0,321.89792452097333
8505.0,607.9058470289698
8506.0,401.01483325748296
8507.0,11681.197299660449
8508.0,321.31263228476945
8509.0,323.1120865358715
8510.0,323.4080493026282
8511.0,323.6452262432882
8512.0,323.47781814186675
8513.0,324.0869264866656
8514.0,321.4736943979508
8515.0,322.3740715287067
8516.0,324.4507917327317
8517.0,325.10576690132234
8518.0,324.71495181351565
8519.0,325.3019624650705
8520.0,325.7363233147748
8521.0,325.91365818224796
8522.0,323.79868339549427
8523.0,647.1180544738609
8524.0,326.8350591690652
8525.0,326.2938893582755
8526.0,327.2578336875668
8527.0,327.2700808930927
8528.0,327.78218380314877
8529.0,327.32418459147993
8530.0,328.35750874856654
8531.0,328.59461226354904
8532.0,328.2531289825807
8533.0,329.0114442879884
8534.0,328.92511930766733
8535.0,329.6013621967812
8536.0,329.80208574706853
8537.0,328.9639393619325
8538.0,330.2821900833735
8539.0,329.47334025745914
8540.0,330.79609726163784
8541.0,9883.607253377842
8542.0,330.4337513745544
8543.0,329.0758686837902
8544.0,532.1551194644886
8545.0,332.09553490370837
8546.0,332.29751378569875
8547.0,332.58778372085436
8548.0,332.6120897198526
8549.0,332.2947235153116
8550.0,333.21579319959733
8551.0,4691.178869921068
8552.0,333.6635087436666
8553.0,333.8604707314932
8554.0,334.3483364234663
8555.0,334.4817328260939
8556.0,333.46004622779213
8557.0,334.59543772273986
8558.0,335.0456411713414
8559.0,335.13921773169454
8560.0,335.851031479117
8561.0,335.80070403967744
8562.0,336.3395357312656
8563.0,336.5375377479697
8564.0,336.83169665855434
8565.0,336.56264061784555
8566.0,337.35913629531206
8567.0,337.59689176795274
8568.0,337.8644826544988
8569.0,338.0647867717465
8570.0,338.34912478360235
8571.0,338.075125296305
8572.0,338.8403627189099
8573.0,338.41018877223735
8574.0,440.6008100759956
8575.0,338.97007835437444
8576.0,940.3946997585083
8577.0,340.0434133315033
8578.0,490.4522849355674
8579.0,340.6023220800334
8580.0,471.2330094088975
8581.0,340.9993397312328
8582.0,341.14885034935736
8583.0,341.1077841742986
8584.0,341.1996133465149
8585.0,341.4676944079448
8586.0,341.6602962403445
8587.0,341.82311671403534
8588.0,341.97959763038074
8589.0,341.90103552172894
8590.0,927.2436670757708
8591.0,878.3399820858739
8592.0,342.5151120011158
8593.0,341.94411916254097
8594.0,342.409430292189
8595.0,342.7719282104943
8596.0,343.08392594545415
8597.0,343.1401630796495
8598.0,343.33021127243774
8599.0,1185.7175587760757
8600.0,1200.1620426672703
8601.0,343.78015786641583
8602.0,343.9263405871797
8603.0,343.9219163184789
8604.0,344.1693949840304
8605.0,344.3292434769661
8606.0,344.4965053026478
8607.0,439.1335086433167
8608.0,344.52356699609254
8609.0,394.2174369635882
8610.0,384.60391430943633
8611.0,423.2569458025248
8612.0,394.47622588339846
8613.0,482.16949702715954
8614.0,345.58351719944704
8615.0,689.5087064243992
8616.0,345.8734536743608
8617.0,611.5953495504298
8618.0,879.6989816211694
8619.0,375.86604374637153
8620.0,805.7163077264493
8621.0,1276.6908836446398
8622.0,1103.0707296583319
8623.0,346.7871666946058
8624.0,1765.8132796575721
8625.0,1646.76036512772
8626.0,347.25937459217107
8627.0,2356.8863531370607
8628.0,2161.401782872283
8629.0,347.4509392700346
8630.0,2952.7849601656285
8631.0,347.94707404572205
8632.0,2460.764980446424
8633.0,348.17429872104924
8634.0,3070.367329383501
8635.0,2619.1748407835635
8636.0,348.64667864484295
8637.0,348.7831956346045
8638.0,2828.7164349625973
8639.0,2084.971589565333
8640.0,349.14553064306824
8641.0,349.34072125443726
8642.0,1819.354192495556
8643.0,964.2691221284688
8644.0,565.1777057700903
8645.0,495.89540232209936
8646.0,350.0355568234868
8647.0,350.092550865922
8648.0,350.31115838514717
8649.0,2624.2317149650103
8650.0,350.58178823969985
8651.0,350.72097377881636
8652.0,2775.9201962055354
8653.0,845.25416690616
8654.0,3417.5297401349485
8655.0,429.0546008402273
8656.0,461.51263889655934
8657.0,3389.9100102733105
8658.0,4224.248311720623
8659.0,351.8325285676912
8660.0,506.36884647927127
8661.0,355.13367349531296
8662.0,3639.1644584329333
8663.0,4440.825517345957
8664.0,352.526159839534
8665.0,352.6647495235344
8666.0,554.8165646756929
8667.0,3489.1037509252124
8668.0,4177.400765531816
8669.0,353.19989374172025
8670.0,443.93460899037
8671.0,353.48972468383147
8672.0,3151.208655645483
8673.0,3541.5336239526664
8674.0,353.90533474285826
8675.0,354.04196415067116
8676.0,354.1785829397081
8677.0,2464.465969086031
8678.0,2667.3266202318514
8679.0,354.58333366115414
8680.0,354.7250570484024
8681.0,354.8616753139723
8682.0,354.9982934750047
8683.0,1827.1598772227414
8684.0,1906.2896441607363
8685.0,355.4081473313937
8686.0,385.7437962638886
8687.0,355.6813827139142
8688.0,1220.334045338108
8689.0,355.9546176795263
8690.0,1331.219405151733
8691.0,356.1786034769218
8692.0,356.3096900694699
8693.0,356.4680507183386
8694.0,847.3258326404839
8695.0,356.7777062566976
8696.0,930.6655836352143
8697.0,357.06319856431355
8698.0,357.2048034894431
8699.0,357.3432010152206
8700.0,589.6869816251403
8701.0,357.5866367824644
8702.0,663.162780806452
8703.0,1020.9247141510923
8704.0,390.3453820920831
8705.0,380.8844845905251
8706.0,358.30448735657023
8707.0,489.5932430501748
8708.0,476.5105396742388
8709.0,930.8557904083057
8710.0,821.9720027464548
8711.0,358.97338290102243
8712.0,359.1157348417367
8713.0,409.78688681248065
8714.0,418.3874594203446
8715.0,359.5266792322473
8716.0,359.67321860752253
8717.0,359.8023229602535
8718.0,359.95374459068404
8719.0,380.61197224199464
8720.0,400.0804264976888
8721.0,390.51246258889194
8722.0,360.41621257975993
8723.0,360.51024025335346
8724.0,360.58967353781065
8725.0,360.6981564585794
8726.0,360.784744894019
8727.0,360.87352113466557
8728.0,360.9681617165083
8729.0,631.5934042935298
8730.0,361.16469895812384
8731.0,361.25787390410665
8732.0,361.3256808401366
8733.0,361.4442236600309
8734.0,361.5373984700177
8735.0,361.6305732347178
8736.0,361.7237479541535
8737.0,361.8169226283475
8738.0,361.7368016263833
8739.0,362.00327184110057
8740.0,529.6381258972532
8741.0,362.18962087315697
8742.0,479.59153158302354
8743.0,583.825353184912
8744.0,362.46495278094886
8745.0,494.0016538182888
8746.0,362.6482780852349
8747.0,362.74866688694385
8748.0,362.8418410649628
8749.0,417.998399953633
8750.0,363.0281892861069
8751.0,362.99084205382894
8752.0,363.21453732754065
8753.0,618.1797806178312
8754.0,363.4008851894425
8755.0,363.49405905312494
8756.0,363.58723287199126
8757.0,363.6804066460638
8758.0,363.7735803753646
8759.0,363.8667540599163
8760.0,363.9416725465222
8761.0,6051.739492773252
8762.0,364.0979183849351
8763.0,2958.183520562969
8764.0,18322.864192243607
8765.0,770.2168206166477
8766.0,672.1242576486449
8767.0,364.5864753629895
8768.0,364.7053152108225
8769.0,7135.168815293335
8770.0,20757.11979738188
8771.0,364.9774734228642
8772.0,902.2752988890641
8773.0,810.4406745236796
8774.0,365.2643539733454
8775.0,365.3291749650653
8776.0,365.44825767855525
8777.0,525.934702759632
8778.0,365.6370455934887
8779.0,9940.682845775322
8780.0,365.8233911376266
8781.0,22082.162623003907
8782.0,365.956083782404
8783.0,365.5809896349299
8784.0,366.1846793734849
8785.0,366.13475520258925
8786.0,366.38242670840776
8787.0,366.3499125630893
8788.0,366.4113642654574
8789.0,366.4794248268555
8790.0,366.7265967913261
8791.0,366.8482884702107
8792.0,366.94146069041335
8793.0,1026.5826714390682
8794.0,9372.131758170965
8795.0,366.97602494459335
8796.0,367.3141491314217
8797.0,367.40732113183196
8798.0,367.50049308834866
8799.0,367.59366500099395
8800.0,367.68683686978915
8801.0,367.78000869475596
8802.0,367.30233177698665
8803.0,367.90862464494364
8804.0,460.2265139467083
8805.0,368.13539409783834
8806.0,367.27931834682
8807.0,368.3334517794144
8808.0,368.26041544577555
8809.0,368.5253817192604
8810.0,368.61855315074325
8811.0,368.7117245386133
8812.0,965.8908579910695
8813.0,1229.4960334312452
8814.0,367.6709498131857
8815.0,369.05406868565177
8816.0,369.1775808245243
8817.0,369.27075195116873
8818.0,369.3639230343504
8819.0,369.45709407409106
8820.0,369.5502650704119
8821.0,369.42210161701973
8822.0,368.79975245800273
8823.0,368.4468191558938
8824.0,369.9008486938461
8825.0,369.60789395215903
8826.0,370.10734712764423
8827.0,370.20246083069526
8828.0,6650.632025073112
8829.0,399.9633442313187
