wav,flux
6029.0,50.35925956814999
6030.0,50.06548537988555
6031.0,50.263700992903274
6032.0,50.702046623435955
6033.0,50.8120957425019
6034.0,51.160790577566935
6035.0,51.78445375839837
6036.0,51.877414341148864
6037.0,51.83632959975948
6038.0,51.83532717323748
6039.0,51.859020004735704
6040.0,51.88581087973441
6041.0,51.90741327051541
6042.0,51.94143293580778
6043.0,51.87278081529682
6044.0,51.83404365454911
6045.0,51.855700998997065
6046.0,51.88775684189037
6047.0,51.91357633502986
6048.0,51.97424687819907
6049.0,52.093170278120056
6050.0,52.149680629797665
6051.0,52.1966578320418
6052.0,52.19513366395867
6053.0,52.10466808701287
6054.0,52.0386891679467
6055.0,51.64819383178923
6056.0,51.28536197253725
6057.0,51.276209790983216
6058.0,51.34084237533132
6059.0,51.419675365522494
6060.0,51.64451596754796
6061.0,52.10323499147601
6062.0,52.15688323522793
6063.0,52.11069121713193
6064.0,51.76254641687488
6065.0,50.945597896104445
6066.0,50.62974480804124
6067.0,50.693757253927416
6068.0,50.83920342142273
6069.0,50.99171906312013
6070.0,51.81629871383042
6071.0,52.51132247076229
6072.0,52.573111938255856
6073.0,52.60955217750222
6074.0,52.60673628500003
6075.0,52.58066132473467
6076.0,52.53944926079566
6077.0,52.25851933367435
6078.0,51.51429066960719
6079.0,51.056714064397966
6080.0,50.9698378616856
6081.0,50.86301974836117
6082.0,50.58794855328477
6083.0,50.77668981139015
6084.0,51.01819483323996
6085.0,50.7566144545047
6086.0,50.58569907704218
6087.0,50.658865887882286
6088.0,50.812492872395
6089.0,50.8231668706833
6090.0,50.878767968679
6091.0,50.907743134038995
6092.0,50.82361346496884
6093.0,50.66426203859821
6094.0,50.78924504861575
6095.0,51.099106617623605
6096.0,51.13431115784199
6097.0,51.1921632129227
6098.0,51.44383864917977
6099.0,51.69917383427279
6100.0,51.729268983588824
6101.0,51.34206698633257
6102.0,50.2201246681028
6103.0,49.61052919658047
6104.0,49.590247944390676
6105.0,49.459784277645895
6106.0,49.20528773980436
6107.0,49.58053841885627
6108.0,50.47340575066438
6109.0,50.79866436679405
6110.0,50.83689229320534
6111.0,50.956591738631516
6112.0,51.37704203017339
6113.0,51.853813956730825
6114.0,52.04139209620842
6115.0,51.825223977786095
6116.0,51.57879663388929
6117.0,51.687214027391974
6118.0,51.92878376998426
6119.0,51.877970331160704
6120.0,51.81754524301792
6121.0,51.49472377488125
6122.0,50.89530272636619
6123.0,50.77247518680805
6124.0,50.61315593760392
6125.0,50.43627253195006
6126.0,50.640884929304065
6127.0,51.09722227961151
6128.0,51.052108095903996
6129.0,50.934033440258744
6130.0,51.18510978835481
6131.0,51.0389982499958
6132.0,51.223139042910816
6133.0,51.9405221947652
6134.0,52.492839876447
6135.0,52.459357541139674
6136.0,51.01743934183717
6137.0,49.49040253293679
6138.0,48.95716820830421
6139.0,49.0823233256522
6140.0,48.77226324169751
6141.0,48.62113846175788
6142.0,49.99611149286881
6143.0,51.152018296634886
6144.0,50.88344477363548
6145.0,50.397530987617316
6146.0,50.82426616356803
6147.0,51.37600834675281
6148.0,51.228553535895436
6149.0,51.19510819815176
6150.0,51.58539215365135
6151.0,51.58584294756425
6152.0,51.8313740779835
6153.0,52.34510209851362
6154.0,52.07506283120973
6155.0,51.57368005090603
6156.0,51.7044372461556
6157.0,51.741208397215146
6158.0,51.41452071309144
6159.0,51.506521629640694
6160.0,51.57039000468667
6161.0,50.24582136078952
6162.0,49.0163046415378
6163.0,48.43580888885292
6164.0,48.14016528692917
6165.0,48.06068841413448
6166.0,48.574083342670704
6167.0,49.979677492673176
6168.0,50.414176553534006
6169.0,49.516503127442704
6170.0,48.913663089858524
6171.0,49.29373006585528
6172.0,49.203772839667984
6173.0,48.84139361865819
6174.0,49.709736765594776
6175.0,50.75165449603116
6176.0,50.79844414807654
6177.0,50.53702379783955
6178.0,50.93296348227158
6179.0,50.96624128435883
6180.0,50.91670914707094
6181.0,51.36406915707567
6182.0,51.78286015444611
6183.0,51.98886272959898
6184.0,52.17108307694531
6185.0,52.5553035662959
6186.0,52.649782399086114
6187.0,52.282557155691684
6188.0,52.0672353279217
6189.0,52.080999137011325
6190.0,51.27913962926267
6191.0,50.12220777738558
6192.0,50.082285694802124
6193.0,50.38110022782229
6194.0,50.36109279012369
6195.0,50.37036762509033
6196.0,51.43933913867555
6197.0,52.469659219470294
6198.0,52.456254337037116
6199.0,52.049636208249254
6200.0,51.66432599621152
6201.0,51.63522587560394
6202.0,51.608402451694666
6203.0,51.58427944902443
6204.0,51.7818974513029
6205.0,52.39270872637106
6206.0,52.80787369695599
6207.0,52.90304415219461
6208.0,52.92005844283541
6209.0,52.959260555653785
6210.0,53.184853228561145
6211.0,53.32502990205854
6212.0,53.0146983092683
6213.0,52.47725248550802
6214.0,52.06897664153856
6215.0,51.66930356368087
6216.0,51.57491892335484
6217.0,51.63294634505359
6218.0,51.78326979823563
6219.0,51.697444487896874
6220.0,51.44365414975742
6221.0,51.287544867791254
6222.0,51.178592357838454
6223.0,51.14933109677353
6224.0,51.568645983307746
6225.0,52.21683503708637
6226.0,52.661591029239794
6227.0,52.963331994008726
6228.0,52.782368671773455
6229.0,52.25737801510736
6230.0,51.18642360776596
6231.0,50.53057888537732
6232.0,50.24454907614956
6233.0,50.050020795810006
6234.0,50.31602186825275
6235.0,51.16300858198762
6236.0,51.736219193749726
6237.0,51.709576801745655
6238.0,51.84413821526266
6239.0,51.40818376563828
6240.0,50.88924217485653
6241.0,50.86923618803569
6242.0,51.09443441408731
6243.0,50.78600682620875
6244.0,50.20823778583948
6245.0,50.02937689685067
6246.0,49.64678199534355
6247.0,49.22902318465504
6248.0,49.52919225867963
6249.0,50.5900150281957
6250.0,51.42129467846545
6251.0,51.7887128439916
6252.0,51.75475885347731
6253.0,50.8247765567007
6254.0,49.917697241410465
6255.0,49.48773285595533
6256.0,48.820138859464215
6257.0,48.822124170466495
6258.0,49.20662760285952
6259.0,49.95843253801147
6260.0,50.408214072991335
6261.0,50.67852304357673
6262.0,51.21334685432168
6263.0,51.50592716056074
6264.0,51.36568810206623
6265.0,50.97842854256067
6266.0,51.12528882177169
6267.0,51.110645257470026
6268.0,51.00203067070319
6269.0,50.82640462653303
6270.0,51.05593781671064
6271.0,51.35182108046523
6272.0,51.307967593207835
6273.0,51.44627514742899
6274.0,51.47688354454863
6275.0,52.00250106002408
6276.0,52.398981229627104
6277.0,52.48299573026183
6278.0,52.42137462874095
6279.0,47.9744035987925
6280.0,48.80847962878919
6281.0,48.8404712895541
6282.0,48.901012649669795
6283.0,50.12473135027503
6284.0,49.64526064216858
6285.0,51.54322399847303
6286.0,51.451848088129246
6287.0,52.37568075712298
6288.0,52.38796813783287
6289.0,52.098263221652225
6290.0,52.0893805732193
6291.0,51.3290841564122
6292.0,51.196449853321816
6293.0,52.15624082025326
6294.0,51.064298519520044
6295.0,51.09985077875509
6296.0,52.38832590071625
6297.0,51.03879421294852
6298.0,50.61559540067842
6299.0,51.767148360959034
6300.0,50.280466305717965
6301.0,49.21586802590315
6302.0,50.04246254949554
6303.0,50.323675561755756
6304.0,49.18957028418486
6305.0,49.97683867125234
6306.0,51.11731934792172
6307.0,52.047024959628885
6308.0,51.50189386818385
6309.0,52.98998931464049
6310.0,52.95154313182133
6311.0,52.93492005226279
6312.0,51.885353377572336
6313.0,52.87998448104582
6314.0,51.94322257711101
6315.0,51.043533793617385
6316.0,50.612726026441464
6317.0,50.06530842319309
6318.0,49.06745077799948
6319.0,48.76625858503759
6320.0,49.92802612141719
6321.0,49.90771161295352
6322.0,49.92275292070395
6323.0,50.62772746922325
6324.0,51.682390551190295
6325.0,51.99362400411148
6326.0,51.62756622184519
6327.0,52.1208441263492
6328.0,52.68477105235129
6329.0,52.80530363933651
6330.0,52.65910736848736
6331.0,52.29709569503
6332.0,52.520248967376716
6333.0,52.80299202674815
6334.0,52.31060170992702
6335.0,51.729320179328745
6336.0,51.31871572595364
6337.0,51.20682451737904
6338.0,50.8886477984632
6339.0,50.43809739883669
6340.0,50.92506915213733
6341.0,51.67291657491954
6342.0,51.91797435414863
6343.0,51.60526599590362
6344.0,51.398187551534775
6345.0,51.61068815080318
6346.0,51.32601000359501
6347.0,51.20937679786045
6348.0,51.587385217459456
6349.0,52.10465850186086
6350.0,52.70743879595941
6351.0,52.89720113275749
6352.0,53.05849083341183
6353.0,52.92675210622538
6354.0,52.43599770135311
6355.0,52.18879319527422
6356.0,52.32589581892885
6357.0,52.09914678734367
6358.0,51.54955085060082
6359.0,51.41813425114887
6360.0,51.68438356781432
6361.0,51.56020360875597
6362.0,51.00256845922272
6363.0,50.829447297112495
6364.0,51.213705070510585
6365.0,51.30308828866925
6366.0,51.44292136019885
6367.0,51.74855929163245
6368.0,51.8740520021798
6369.0,52.026655845924054
6370.0,52.131026316268894
6371.0,52.1733935443304
6372.0,52.25702060947806
6373.0,52.36285728906752
6374.0,52.73286644606624
6375.0,52.90041683956
6376.0,53.156828645277784
6377.0,53.29161305335528
6378.0,53.24554984101342
6379.0,53.141232203579946
6380.0,52.938584971152295
6381.0,52.8858570430607
6382.0,53.00953103562422
6383.0,53.07816149617935
6384.0,52.827703792471105
6385.0,52.7321379787916
6386.0,53.053610875912405
6387.0,53.175396470485026
6388.0,53.16313675509337
6389.0,53.23068411684306
6390.0,53.641661600575375
6391.0,53.83901707543158
6392.0,53.269147976010174
6393.0,52.30894922864636
6394.0,51.8614751526586
6395.0,51.90982380641186
6396.0,51.841452887817745
6397.0,51.97045895811423
6398.0,52.664379943687834
6399.0,52.1467194140308
6400.0,51.30860755760466
6401.0,51.507339179147294
6402.0,51.5549297953243
6403.0,51.50855182993763
6404.0,51.80494276079947
6405.0,53.14381169269644
6406.0,54.03503035148007
6407.0,53.23214573196299
6408.0,52.675451096001666
6409.0,52.692297636776836
6410.0,52.237751401190785
6411.0,51.29542454861952
6412.0,51.021532600498325
6413.0,51.76120411906201
6414.0,51.940433881677656
6415.0,51.53858317935879
6416.0,51.67902932198513
6417.0,52.231609083361704
6418.0,52.484351160766806
6419.0,51.93557666729997
6420.0,51.08553261477457
6421.0,50.77901945896251
6422.0,51.167196103760816
6423.0,51.52701934226284
6424.0,51.719245609856486
6425.0,52.23108413623207
6426.0,53.29678146859129
6427.0,54.01187872077714
6428.0,54.131941707044255
6429.0,53.83349343638233
6430.0,53.084830715808245
6431.0,52.58847407338888
6432.0,52.452027193628126
6433.0,52.2776830165163
6434.0,52.190574584346116
6435.0,52.48816471259008
6436.0,53.20554963252902
6437.0,53.51252719782926
6438.0,52.52583089558594
6439.0,51.73853528524552
6440.0,51.83072078401848
6441.0,51.81279476976835
6442.0,51.72951190020409
6443.0,51.88655947868928
6444.0,53.04827391782121
6445.0,54.002824823745804
6446.0,54.03864863147974
6447.0,54.07505733102149
6448.0,54.037454543104865
6449.0,53.28919166958697
6450.0,52.553205774446916
6451.0,52.60268265322443
6452.0,52.63148968144094
6453.0,52.51186329682495
6454.0,52.48237529290768
6455.0,52.673257761153316
6456.0,52.61235303749164
6457.0,52.54709271199916
6458.0,52.60538706554099
6459.0,52.5817159018949
6460.0,53.00274483262371
6461.0,52.945391306138944
6462.0,52.241160108864385
6463.0,51.38345401092191
6464.0,51.0283602011003
6465.0,50.663641711332986
6466.0,50.4507029752315
6467.0,51.72365580953298
6468.0,52.5340999040795
6469.0,52.75178211604183
6470.0,52.70606829283779
6471.0,52.28689283996117
6472.0,52.148608278105165
6473.0,52.443447083090625
6474.0,52.27712471028046
6475.0,52.077570143009865
6476.0,52.506581758359005
6477.0,52.10618071950358
6478.0,52.273590380127594
6479.0,52.75777407094489
6480.0,53.39334776050881
6481.0,52.92619296351005
6482.0,52.03342327142553
6483.0,52.21179323481598
6484.0,52.2594641682743
6485.0,51.55349977102436
6486.0,51.94068437670684
6487.0,53.09871915119015
6488.0,53.892861072125044
6489.0,53.78870234453651
6490.0,54.08278489616779
6491.0,53.83674975024889
6492.0,53.664803929855275
6493.0,52.02232869987313
6494.0,50.95701049955411
6495.0,48.61071721946754
6496.0,48.08726476067989
6497.0,47.677654469951726
6498.0,47.22098779418759
6499.0,48.152924962504365
6500.0,49.389784177053336
6501.0,50.77966804204738
6502.0,51.50338769862537
6503.0,51.36476676687534
6504.0,51.451467841565766
6505.0,51.83888153451851
6506.0,51.916262395670344
6507.0,52.06810502644526
6508.0,52.079022666998505
6509.0,52.2993348964166
6510.0,52.298796601816285
6511.0,52.64097590612128
6512.0,52.691726923606396
6513.0,52.76172637704737
6514.0,52.616561516621665
6515.0,52.90049370837121
6516.0,52.2275799845115
6517.0,51.8266853309116
6518.0,50.49039097016128
6519.0,51.195511372539016
6520.0,51.36826496406973
6521.0,51.14882236727016
6522.0,51.931283492524855
6523.0,52.31003499018587
6524.0,52.56761049752805
6525.0,52.54281816718823
6526.0,52.13844343019846
6527.0,52.51291199457642
6528.0,52.43815722493062
6529.0,52.39419170049783
6530.0,52.38213527160849
6531.0,52.49208788579314
6532.0,52.391885110958874
6533.0,52.19096141896966
6534.0,51.37637108130842
6535.0,51.87788242668443
6536.0,51.47274112394054
6537.0,51.67114420941678
6538.0,51.61431041406263
6539.0,51.7051155670994
6540.0,51.88084209530452
6541.0,51.741215950796786
6542.0,51.673178703346764
6543.0,51.884640036207536
6544.0,51.82250034806508
6545.0,51.540113492176786
6546.0,50.08350830634358
6547.0,50.46718103049257
6548.0,50.23960223408311
6549.0,50.05614130472474
6550.0,49.64436892805373
6551.0,50.53726184816996
6552.0,51.20849250587043
6553.0,51.31374659681423
6554.0,50.5009839974131
6555.0,50.5842845495753
6556.0,50.15003897281389
6557.0,49.979147095110996
6558.0,49.511382631588496
6559.0,48.399509058748116
6560.0,47.50094895875781
6561.0,45.63604705088687
6562.0,41.74431301563247
6563.0,38.07136108736337
6564.0,36.687214907002165
6565.0,36.456979776996704
6566.0,36.951531503535136
6567.0,40.08630527953187
6568.0,43.57228193025112
6569.0,45.73753140672033
6570.0,46.42100205178282
6571.0,46.787893636800035
6572.0,47.266680500817
6573.0,47.60342546226999
6574.0,47.5320711670066
6575.0,48.30394173188601
6576.0,48.60071680166986
6577.0,48.34811548593487
6578.0,49.37260109820703
6579.0,50.04999109545355
6580.0,50.65595417129779
6581.0,50.97063785665553
6582.0,51.18742340003024
6583.0,51.16608507808248
6584.0,51.393825229834384
6585.0,51.271206549830275
6586.0,51.42076182493444
6587.0,51.458424411502826
6588.0,51.33895725590798
6589.0,51.726120415999176
6590.0,51.876326573458556
6591.0,51.95161922296404
6592.0,51.29812326745009
6593.0,50.19756358173532
6594.0,49.62811720148854
6595.0,49.391500573447274
6596.0,49.22695529145075
6597.0,49.542738782841575
6598.0,50.20729668576702
6599.0,50.91651238737901
6600.0,51.22871262622452
6601.0,51.115513125104485
6602.0,51.51878553457194
6603.0,51.83754942815856
6604.0,51.86502622467567
6605.0,51.99267258837702
6606.0,51.9974626222685
6607.0,51.812615955009704
6608.0,51.47147693033981
6609.0,51.053979862557775
6610.0,50.962996002071684
6611.0,51.05960146907445
6612.0,51.106475882509294
6613.0,51.272199981125276
6614.0,51.69856604885805
6615.0,52.27435681908397
6616.0,52.341031050191816
6617.0,52.26817344645537
6618.0,52.27601630407582
6619.0,52.320510551169114
6620.0,52.28059544552548
6621.0,52.19943239419124
6622.0,52.14093675072124
6623.0,52.09727078915901
6624.0,51.98873791680447
6625.0,51.88277942992997
6626.0,51.84504173607887
6627.0,51.7695034174057
6628.0,51.68783607125733
6629.0,51.68935208888126
6630.0,51.53697218414029
6631.0,51.406936674325486
6632.0,51.18061710354475
6633.0,50.618004184603265
6634.0,50.067827826341215
6635.0,50.00530420742874
6636.0,50.1374178035359
6637.0,50.28595442245258
6638.0,50.79827436227707
6639.0,51.226996382787576
6640.0,51.45063848320245
6641.0,51.55386328828415
6642.0,51.373720405576
6643.0,50.94205371168327
6644.0,50.75605392667878
6645.0,50.98420120021479
6646.0,50.9117672067435
6647.0,50.655098181473875
6648.0,50.911027871671116
6649.0,51.351127611763914
6650.0,51.46798158156847
6651.0,51.47140091985697
6652.0,51.62600750034885
6653.0,51.718847833242705
6654.0,51.66126623568083
6655.0,51.594139908397175
6656.0,51.57059992674035
6657.0,51.64478963645578
6658.0,51.78259357773339
6659.0,51.701775375751154
6660.0,51.56112390469802
6661.0,51.534321635381346
6662.0,51.07190873214342
6663.0,50.28966982692539
6664.0,49.8226342585925
6665.0,49.97346835275288
6666.0,49.94505915938707
6667.0,49.868453981732614
6668.0,50.499937207816856
6669.0,51.38234593416603
6670.0,51.71317476109904
6671.0,51.924557574471194
6672.0,52.168308532627655
6673.0,52.328222370763676
6674.0,52.344937983169146
6675.0,52.298384688094714
6676.0,52.156278137663726
6677.0,51.398581324728966
6678.0,50.67637343518434
6679.0,50.499862045557265
6680.0,50.55514132622548
6681.0,50.54256940542131
6682.0,50.86291787067476
6683.0,51.61890238574044
6684.0,52.22026111899306
6685.0,52.31807851184039
6686.0,52.35327047141044
6687.0,52.29718537830114
6688.0,52.265972272840415
6689.0,52.36660320022528
6690.0,52.44266523557186
6691.0,52.43498344725942
6692.0,52.48851135655834
6693.0,52.65397999826191
6694.0,52.74408540782966
6695.0,52.46337120075805
6696.0,52.14712282555277
6697.0,52.10636634581039
6698.0,51.988032194549774
6699.0,51.732242186106454
6700.0,51.75469891072787
6701.0,52.13000376995585
6702.0,52.42397275006427
6703.0,52.334884810697275
6704.0,52.270913261725134
6705.0,52.31575283841466
6706.0,52.28015099750006
6707.0,52.21554391968296
6708.0,52.34989119421302
6709.0,52.64740236814825
6710.0,52.84231032669979
6711.0,52.86661997959832
6712.0,52.44531866289737
6713.0,52.02504987489546
6714.0,51.91671319592631
6715.0,51.90814452238479
6716.0,51.721381735319575
6717.0,51.57192731626107
6718.0,51.83560180023578
6719.0,52.27470289794779
6720.0,52.39557522630608
6721.0,52.404021678353736
6722.0,52.73072074237037
6723.0,53.11824500156424
6724.0,53.06372485349454
6725.0,52.676865701034764
6726.0,52.235775773204765
6727.0,52.08468558986983
6728.0,52.22991406532035
6729.0,52.298802589098166
6730.0,52.46718328480356
6731.0,52.81070758723557
6732.0,52.98675007067037
6733.0,52.999283593330794
6734.0,52.98897440874005
6735.0,52.97248899074578
6736.0,52.93935273718792
6737.0,52.93480608511186
6738.0,52.87373713388027
