wav,flux
8220.0,3.272006982978615
8221.0,3.60611765797506
8222.0,3.6593752752139355
8223.0,3.6466627470244393
8224.0,3.3980074435230905
8225.0,3.6450180272702446
8226.0,3.3281979841252047
8227.0,3.581920254159193
8228.0,3.4331549256550833
8229.0,2.7925278550779256
8230.0,2.8235420069123762
8231.0,2.449539979297823
8232.0,3.2322962971642326
8233.0,3.315175363543446
8234.0,2.6888470338305304
8235.0,3.6365368921717485
8236.0,3.146900161165014
8237.0,3.554434007859737
8238.0,3.598078626051783
8239.0,3.616907639092037
8240.0,3.48458986080975
8241.0,3.639503178973265
8242.0,3.496131736574357
8243.0,3.6356944794958364
8244.0,3.642050304586121
8245.0,3.5082548792020627
8246.0,3.032072814939603
8247.0,3.640846988449303
8248.0,3.6490569484622664
8249.0,3.626546846086697
8250.0,3.646308995155624
8251.0,3.634675380837671
8252.0,3.6444713434521487
8253.0,3.6423231777393212
8254.0,3.636907200307464
8255.0,3.4261319237780707
8256.0,3.6383104387279817
8257.0,3.633200999381412
8258.0,3.5999562675876065
8259.0,2.92060151249375
8260.0,3.5905580440069524
8261.0,3.6313465209220213
8262.0,3.2868391462617517
8263.0,3.6079135265333777
8264.0,3.6302048333720727
8265.0,3.6105629333065625
8266.0,3.3680120461336167
8267.0,3.611043498239275
8268.0,3.6330701404615136
8269.0,3.6304699142077324
8270.0,3.6345767946472276
8271.0,3.6025200754664652
8272.0,3.6206434526933036
8273.0,3.62670404919704
8274.0,3.2936368954002577
8275.0,3.563544788845456
8276.0,3.4909140108686465
8277.0,2.992922137231714
8278.0,3.5948237101723657
8279.0,3.1670809291009876
8280.0,3.6143667449834944
8281.0,3.5870539515857023
8282.0,3.1842994156566604
8283.0,3.6071290918416477
8284.0,2.953261602977787
8285.0,3.5519465603715887
8286.0,3.6166436928119823
8287.0,3.6167086021749926
8288.0,3.611025959840831
8289.0,3.597141613666911
8290.0,2.8292249212474054
8291.0,3.5141298425367005
8292.0,3.2917900955117876
8293.0,3.602441296925005
8294.0,3.6073510440404517
8295.0,3.6119890640582497
8296.0,3.258498659548483
8297.0,3.209955561329577
8298.0,3.5036167441920507
8299.0,3.6085060620206986
8300.0,3.6042640143155356
8301.0,3.5975665243077777
8302.0,3.5639960241908666
8303.0,3.1997748163833615
8304.0,3.6023706487661737
8305.0,3.598476566538082
8306.0,3.5394825295564223
8307.0,2.881302485445067
8308.0,3.504850808894461
8309.0,3.5896730871534084
8310.0,3.584667037028006
8311.0,3.592892631725044
8312.0,3.5854557671345924
8313.0,3.58182346921991
8314.0,3.3270395315728347
8315.0,3.5871125750971022
8316.0,3.527048564251462
8317.0,3.5947205966176283
8318.0,3.4904588646797423
8319.0,3.4660236972045824
8320.0,3.266592545056894
8321.0,3.4626548576064606
8322.0,3.5952432948471964
8323.0,3.4260141109440707
8324.0,2.8580322258102866
8325.0,3.5895293835816546
8326.0,3.5959598972457183
8327.0,3.5938939545073985
8328.0,3.5822882666297624
8329.0,3.5448886395459085
8330.0,3.590743317721716
8331.0,3.5558732488254186
8332.0,3.3109713233544342
8333.0,3.571492353490474
8334.0,3.5473310949071415
8335.0,3.5362409127005643
8336.0,3.431830919960281
8337.0,3.560549616228642
8338.0,3.475802155594967
8339.0,3.582670509508568
8340.0,3.5842352023251687
8341.0,3.17835027344501
8342.0,3.5570748363543987
8343.0,3.5856246444243127
8344.0,3.5355805383411187
8345.0,3.5238927519562058
8346.0,3.5722059949891225
8347.0,3.576957508948056
8348.0,3.579631731283596
8349.0,3.5752831485009313
8350.0,3.5632686997291394
8351.0,3.5142642993437168
8352.0,3.4863872733515744
8353.0,3.5749093595258046
8354.0,3.576306618661956
8355.0,3.5467904017310934
8356.0,3.4764051396718796
8357.0,3.5308504130653047
8358.0,3.5734616028934
8359.0,3.4303485591713563
8360.0,3.510549797376468
8361.0,3.5730437190067614
8362.0,3.5419235001487857
8363.0,3.57125129663225
8364.0,3.4827491793005945
8365.0,3.4727247235555248
8366.0,3.5666167426605444
8367.0,3.566382751285587
8368.0,3.5641480260129885
8369.0,3.5387558570249933
8370.0,3.4581398277300446
8371.0,3.5615768312999028
8372.0,3.5518407925545725
8373.0,3.545289962189704
8374.0,3.561091369881521
8375.0,3.5548148691207073
8376.0,3.4677549439352573
8377.0,3.5391722994042993
8378.0,3.5398030949686703
8379.0,3.4472143846454917
8380.0,3.5357760419125968
8381.0,3.550823615623337
8382.0,3.556859968142874
8383.0,3.5550453603953707
8384.0,3.5399664351449003
8385.0,3.5502548836934373
8386.0,3.5193909414304425
8387.0,3.5203641528795004
8388.0,3.493637236313355
8389.0,3.530886147197309
8390.0,3.5267780590692017
8391.0,3.541503728547903
8392.0,3.539813542799196
8393.0,3.5482510674781356
8394.0,3.546810119318162
8395.0,3.5457024778755315
8396.0,3.504916606563551
8397.0,3.51926744356983
8398.0,3.5398556294623305
8399.0,3.5216326234378466
8400.0,3.5167383515158828
8401.0,3.5397983228080925
8402.0,3.524705425081472
8403.0,3.523365486745147
8404.0,3.538214772455093
8405.0,3.5309042855587656
8406.0,3.5286430930251105
8407.0,3.524521336014714
8408.0,3.4816371296161672
8409.0,3.5339315993738953
8410.0,3.5278417613983777
8411.0,3.455805523937897
8412.0,3.5046921027286446
8413.0,3.5249115071099526
8414.0,3.527833554341522
8415.0,3.528893811582066
8416.0,3.5241398969905657
8417.0,3.522174396331955
8418.0,3.4753360509107165
8419.0,3.5185557470557027
8420.0,3.5120283419296965
8421.0,3.4800360096792406
8422.0,3.522815034832888
8423.0,3.519499308327238
8424.0,3.520492087967454
8425.0,3.5201210587110134
8426.0,3.5188635910993225
8427.0,3.5190435735095527
8428.0,3.5158404587182526
8429.0,3.5146539823256444
8430.0,3.5040908848913235
8431.0,3.5131214714030428
8432.0,3.502759745433199
8433.0,3.4794278186549596
8434.0,3.5127544827119475
8435.0,3.507573382577227
8436.0,3.5102593877611956
8437.0,3.5021151245859197
8438.0,3.5054961107993803
8439.0,3.46418540131114
8440.0,3.4899062903220894
8441.0,3.5049785126259243
8442.0,3.503670576140153
8443.0,3.494407887676683
8444.0,3.5046050512189093
8445.0,3.483235142061546
8446.0,3.503190435663234
8447.0,3.490607775338456
8448.0,3.4977068078032145
8449.0,3.497253007905844
8450.0,3.49820536269495
8451.0,3.4965993943725113
8452.0,3.49050061215761
8453.0,3.48715637401054
8454.0,3.480698454322258
8455.0,3.4854702521185796
8456.0,3.48381221448669
8457.0,3.4813096633388105
8458.0,3.4795577133885036
8459.0,3.473013105817991
8460.0,3.4736146509773738
8461.0,3.4716397396377823
8462.0,3.4638855023616624
8463.0,3.4389617882302734
8464.0,3.4620947862601135
8465.0,3.453089311969051
8466.0,3.455855071124734
8467.0,3.456062446600998
8468.0,3.4532771539012344
8469.0,3.4507994070698156
8470.0,3.4469517486111534
8471.0,3.4442633141804415
8472.0,3.438840294525083
8473.0,3.43960676970712
8474.0,3.4373723382610732
8475.0,3.4349202211458536
8476.0,3.4295708487499232
8477.0,3.4240697737755306
8478.0,3.4271423373360945
8479.0,3.4240463114056987
8480.0,3.411544873256361
8481.0,3.414736056616207
8482.0,3.3976475873931893
8483.0,3.410220266676161
8484.0,3.411136929711187
8485.0,3.4040062893099243
8486.0,3.4062282132361226
8487.0,3.4034784393594384
8488.0,3.400791163683805
8489.0,3.377322459790932
8490.0,3.3937722650720925
8491.0,3.3883020590335464
8492.0,3.3904544914526986
8493.0,3.387687278468437
8494.0,3.3702225999418816
8495.0,3.382141807158534
8496.0,3.3724323857251046
8497.0,3.3768727552821023
8498.0,3.374097440154802
8499.0,3.360308142946423
8500.0,3.3690511932352427
8501.0,3.3658723059140887
8502.0,3.35521891169166
8503.0,3.3615530181727187
8504.0,3.3590320155247855
8505.0,3.349290424819598
8506.0,3.3504374672346806
8507.0,3.3516428266994667
8508.0,3.3319756408768697
8509.0,3.346232480463015
8510.0,3.344245501669722
8511.0,3.341624747089334
8512.0,3.3346597033039713
8513.0,3.336034292096
8514.0,3.302903458077593
8515.0,3.307418426202787
8516.0,3.324467486689769
8517.0,3.326307939140298
8518.0,3.3170067240476393
8519.0,3.318115584088676
8520.0,3.317594192312508
8521.0,3.3143441338515873
8522.0,3.2868541511540963
8523.0,3.3110786864010158
8524.0,3.3087140245843534
8525.0,3.297901935812521
8526.0,3.302938135267376
8527.0,3.2979615822002883
8528.0,3.298231736932215
8529.0,3.2883411311129067
8530.0,3.294056377112109
8531.0,3.2914393363048333
8532.0,3.2827950103892376
8533.0,3.285609566809443
8534.0,3.279635305882587
8535.0,3.2815800183280635
8536.0,3.278587249899593
8537.0,3.2648552352974454
8538.0,3.2734183367128145
8539.0,3.260022607241461
8540.0,3.268598495766482
8541.0,3.265888452961791
8542.0,3.254786408284443
8543.0,3.235846989110903
8544.0,3.258430337903473
8545.0,3.256694547122741
8546.0,3.253722122092038
8547.0,3.2516503311722436
8548.0,3.246872774849292
8549.0,3.238633345209265
8550.0,3.2429658743079486
8551.0,3.2469973189452666
8552.0,3.248627805832741
8553.0,3.2511857907967627
8554.0,3.2566951124153793
8555.0,3.258608180063262
8556.0,3.2487973950971862
8557.0,3.2608788090007086
8558.0,3.2660070605502023
8559.0,3.2675142095888012
8560.0,3.275300951770541
8561.0,3.2753459206086735
8562.0,3.281377003474044
8563.0,3.283944885690757
8564.0,3.287490162179836
8565.0,3.2853085932238577
8566.0,3.2939620942081844
8567.0,3.2969340214266385
8568.0,3.30020947634271
8569.0,3.302800239711799
8570.0,3.3062461789422377
8571.0,3.3040080586402136
8572.0,3.3123499462651775
8573.0,3.3085192200623004
8574.0,3.3142959246390298
8575.0,3.315319649633105
8576.0,3.3205141459194834
8577.0,3.32735388977814
8578.0,3.3274092150932604
8579.0,3.3341474244465985
8580.0,3.3370672224788134
8581.0,3.340439312692219
8582.0,3.343660214739362
8583.0,3.3449345469161784
8584.0,3.3475652019566917
8585.0,3.3519976271558827
8586.0,3.3556592546085864
8587.0,3.359016634461882
8588.0,3.3623093687726677
8589.0,3.363193880121561
8590.0,3.3681058208252446
8591.0,3.3713846576303403
8592.0,3.3745545793073592
8593.0,3.3703784199985645
8594.0,3.3768406165922147
8595.0,3.382249657381335
8596.0,3.3871418071210355
8597.0,3.3894042359544683
8598.0,3.3930433398577753
8599.0,3.3962003518400774
8600.0,3.399363362209958
8601.0,3.396796456645493
8602.0,3.3940560362407486
8603.0,3.3897690884844076
8604.0,3.3880688114831057
8605.0,3.385468249292205
8606.0,3.382815461711277
8607.0,3.3799828194929344
8608.0,3.3747527025389177
8609.0,3.3743429537661247
8610.0,3.3703666552325715
8611.0,3.3682300130617393
8612.0,3.364618202240708
8613.0,3.360373352841569
8614.0,3.3601695345333376
8615.0,3.3571115873229984
8616.0,3.354660084807872
8617.0,3.351607608413696
8618.0,3.3486118605184187
8619.0,3.3460625476809343
8620.0,3.3430653269648616
8621.0,3.339835850016861
8622.0,3.3366528344728064
8623.0,3.334358199979641
8624.0,3.3305651402448295
8625.0,3.3285914993149164
8626.0,3.3264640880180014
8627.0,3.3217088401226817
8628.0,3.3203029754945534
8629.0,3.315775460850657
8630.0,3.3142485381356654
8631.0,3.3123120879853634
8632.0,3.308704781917754
8633.0,3.3061777731726005
8634.0,3.30306166458762
8635.0,3.3004795363128028
8636.0,3.2982768446913204
8637.0,3.295436050811869
8638.0,3.291993513302737
8639.0,3.2894009087319405
8640.0,3.2864507300557264
8641.0,3.284185108304146
8642.0,3.2810763266970278
8643.0,3.278443410735328
8644.0,3.275744364547263
8645.0,3.272846497530554
8646.0,3.270099757116585
8647.0,3.2664858041023606
8648.0,3.2644425751129873
8649.0,3.2613509669578296
8650.0,3.258737141410073
8651.0,3.2616143437524237
8652.0,3.264130407505454
8653.0,3.2670623969428045
8654.0,3.269647784803075
8655.0,3.273023209198419
8656.0,3.2758754255599167
8657.0,3.2782584754008095
8658.0,3.280868256262218
8659.0,3.284614106256021
8660.0,3.2875136740500928
8661.0,3.289849353734594
8662.0,3.2928606993442817
8663.0,3.2951949151267654
8664.0,3.2989790702628428
8665.0,3.301850793235778
8666.0,3.304427256516874
8667.0,3.3070806663374435
8668.0,3.3095670753186717
8669.0,3.313150128420433
8670.0,3.316046582775494
8671.0,3.3190173481932006
8672.0,3.321236247424628
8673.0,3.3239974561930565
8674.0,3.327631332263032
8675.0,3.3304840083120837
8676.0,3.3333365813834406
8677.0,3.3353387814503366
8678.0,3.338415431738844
8679.0,3.3418441824123573
8680.0,3.3447468736688677
8681.0,3.3475994467402246
8682.0,3.3504520198115846
8683.0,3.3530943437963323
8684.0,3.3557619310285234
8685.0,3.359009739025655
8686.0,3.3618623120970117
8687.0,3.3647148851683686
8688.0,3.367473397842385
8689.0,3.3704200313110824
8690.0,3.3731352050939805
8691.0,3.375638977657662
8692.0,3.378436702304125
8693.0,3.381503883863078
8694.0,3.384489115544702
8695.0,3.3875689609013904
8696.0,3.390353322349936
8697.0,3.3933954974624982
8698.0,3.396297547743937
8699.0,3.399167863010886
8700.0,3.401945873640358
8701.0,3.401451327044621
8702.0,3.401256008432965
8703.0,3.4012299060456934
8704.0,3.4008312637466362
8705.0,3.4005448680851273
8706.0,3.400425920822826
8707.0,3.399995293868714
8708.0,3.3998930106332153
8709.0,3.399452004230037
8710.0,3.398601526166582
8711.0,3.398916112193008
8712.0,3.3986987459404028
8713.0,3.398349551232577
8714.0,3.3981132710169586
8715.0,3.3978877268454855
8716.0,3.397711435360606
8717.0,3.3973635681841836
8718.0,3.397235176773895
8719.0,3.396846938146888
8720.0,3.396579790598451
8721.0,3.396334522939111
8722.0,3.3961677130646564
8723.0,3.3959021896693895
8724.0,3.395493506205777
8725.0,3.395369762828956
8726.0,3.3950313029225754
8727.0,3.3947143253957717
8728.0,3.394454822279529
8729.0,3.3942428011667425
8730.0,3.3940068177497067
8731.0,3.3937329204958537
8732.0,3.3932108651704884
8733.0,3.3931851259881465
8734.0,3.392911228734293
8735.0,3.3926373314804397
8736.0,3.392363434226586
8737.0,3.392089536972733
8738.0,3.3901238555896374
8739.0,3.391541742465026
8740.0,3.3910614299647617
8741.0,3.3909939479573192
8742.0,3.390720050703466
8743.0,3.390439049080998
8744.0,3.3901314214657274
8745.0,3.389396014199382
8746.0,3.389554219464879
8747.0,3.3893505644341984
8748.0,3.3890766671803454
8749.0,3.388802769926492
8750.0,3.3885288726726386
8751.0,3.3869763602390464
8752.0,3.38796108566465
8753.0,3.387581243589401
8754.0,3.3873932986566624
8755.0,3.387109405152668
8756.0,3.386825511648674
8757.0,3.3865416181446797
8758.0,3.386257724640686
8759.0,3.385973831136692
8760.0,3.38551304539767
8761.0,3.383275442769632
8762.0,3.3846538961859274
8763.0,3.3848382571207156
8764.0,3.383630071481327
8765.0,3.3842704701127277
8766.0,3.3838780081869784
8767.0,3.383454565082654
8768.0,3.3834187896007455
8769.0,3.383134896096751
8770.0,3.3823067239181173
8771.0,3.3824960433700086
8772.0,3.380897957369019
8773.0,3.381903262716307
8774.0,3.381715428576781
8775.0,3.381158200002761
8776.0,3.381124104873373
8777.0,3.3807702299523754
8778.0,3.3805798545608052
8779.0,3.380295961056811
8780.0,3.3800120675528165
8781.0,3.379728174048823
8782.0,3.378928252605885
8783.0,3.374142436685746
8784.0,3.378766900805679
8785.0,3.377108156467251
8786.0,3.378308706528852
8787.0,3.376818017404457
8788.0,3.37623006750938
8789.0,3.375705736824264
8790.0,3.376899575925893
8791.0,3.3768892390088823
8792.0,3.376605345504888
8793.0,3.3763214520008944
8794.0,3.3760375584969
8795.0,3.3734080939072215
8796.0,3.3754697714889117
8797.0,3.3751858779849178
8798.0,3.3749019844809243
8799.0,3.37461809097693
8800.0,3.374334197472936
8801.0,3.3731946249569034
8802.0,3.366604586569947
8803.0,3.3703646066182533
8804.0,3.369775907408806
8805.0,3.36847142808945
8806.0,3.3582901585325198
8807.0,3.366304001463184
8808.0,3.363583092671676
8809.0,3.3640780448286436
8810.0,3.362938472312611
8811.0,3.361798899796579
8812.0,3.359346082376895
8813.0,3.3594546514069115
8814.0,3.345863754404354
8815.0,3.356953124464573
8816.0,3.356101037216416
8817.0,3.354961464700384
8818.0,3.3538218921843526
8819.0,3.352682319668319
8820.0,3.3515427471522865
8821.0,3.3483134565002652
8822.0,3.3404239292113562
8823.0,3.3350832034942983
8824.0,3.3467761697503455
8825.0,3.341999804608162
8826.0,3.3446870212432582
8827.0,3.343565739540059
8828.0,3.342426167024028
8829.0,3.341286594507994
8830.0,3.3401469239554484
8831.0,3.3389975606684037
8832.0,3.337796915582744
8833.0,3.334023000770575
8834.0,3.3234688549228317
8835.0,3.334324913625439
8836.0,3.3332550145696267
8837.0,3.3319594179503804
8838.0,3.320932447523557
8839.0,3.3275926183972753
8840.0,3.328534005263423
8841.0,3.3232695735866966
8842.0,3.324941455241435
8843.0,3.325240288926932
8844.0,3.3241144558758733
8845.0,3.3229706587545773
8846.0,3.3218223803258544
8847.0,3.320646478151838
8848.0,3.314293540881488
8849.0,3.316496660733937
8850.0,3.3161130988180525
8851.0,3.316731493924245
8852.0,3.316267684331813
8853.0,3.31455150067722
8854.0,3.3147499406296657
8855.0,3.3022561276249425
8856.0,3.3142431698689014
8857.0,3.3138856974928146
8858.0,3.313352180143916
8859.0,3.311717626083767
8860.0,3.272366641248635
8861.0,3.2811506672669415
8862.0,3.3099582017725884
8863.0,3.3109596429901105
8864.0,3.3105718186468933
8865.0,3.3101054417759586
8866.0,3.3096211525717507
8867.0,3.308949553864587
8868.0,3.305365477039579
8869.0,3.2837866099519943
8870.0,3.3075014860530003
8871.0,3.3032678412161443
8872.0,3.302656019811012
8873.0,3.3062070582131726
8874.0,3.305684481116715
8875.0,3.3013383171400466
8876.0,3.3048581469128093
8877.0,3.3044139662171874
8878.0,3.303937154639011
8879.0,3.3033845181361436
8880.0,3.2992832001394143
8881.0,3.297175930843846
8882.0,3.2348960103597237
8883.0,3.3007740940520627
8884.0,3.294056506992448
8885.0,3.290952970013795
8886.0,3.3000794719569675
8887.0,3.2996698443426458
8888.0,3.299191220818697
8889.0,3.2973855578872895
8890.0,3.2976473933515718
8891.0,3.2975279193653657
8892.0,3.2964241422510465
8893.0,3.296829267858505
8894.0,3.296355865958516
8895.0,3.295824164376927
8896.0,3.290707557526549
8897.0,3.286102383367324
8898.0,3.2938875899163125
8899.0,3.269633996096372
8900.0,3.292787303293455
8901.0,3.284990522960711
8902.0,3.2898930021469797
8903.0,3.2648237443348176
8904.0,3.2918441575212363
8905.0,3.292698813629346
8906.0,3.292607996027288
8907.0,3.2924590758551875
8908.0,3.292256774007749
8909.0,3.2911132758422568
8910.0,3.266524538793436
8911.0,3.2915078283883417
8912.0,3.2915886936185643
8913.0,3.2835273842806934
8914.0,3.284927597690581
8915.0,3.2911516793661475
8916.0,3.2910503076008566
8917.0,3.290788992274976
8918.0,3.2767299236086624
8919.0,3.2873411336176135
8920.0,3.223610299259853
8921.0,3.2887808511502916
8922.0,3.2676956926085814
8923.0,3.2807077505252304
8924.0,3.285474511633628
8925.0,3.2882026932345205
8926.0,3.2870736112146623
8927.0,3.2861638187768794
8928.0,3.288941839599568
8929.0,3.2639618034599116
8930.0,3.2864656666007215
8931.0,3.227273051717614
8932.0,3.1894691190099387
8933.0,3.1644581008458794
8934.0,3.2725632272432468
8935.0,3.2720422737266155
8936.0,3.2287576344431588
8937.0,3.1707282424412804
8938.0,3.2628091079777004
8939.0,3.2860193309373646
8940.0,3.282223130228112
8941.0,3.28656518439366
8942.0,3.278911401609809
8943.0,3.131119614760074
8944.0,3.264025400509312
8945.0,3.171623310246872
