wav,flux
10143.0,114.67531913016272
10144.0,113.72675837341568
10145.0,113.41700878699453
10146.0,113.25050154726812
10147.0,112.7568972100394
10148.0,112.11442203987163
10149.0,112.867420384263
10150.0,113.33435525263852
10151.0,113.75565585791841
10152.0,114.05928368697
10153.0,114.39404552937891
10154.0,114.47465170461183
10155.0,114.22069230072768
10156.0,112.91107677378628
10157.0,113.82119583464046
10158.0,113.79147824073245
10159.0,113.8144605933651
10160.0,113.96918638435203
10161.0,114.1157825557505
10162.0,114.00677326000259
10163.0,113.68177793591724
10164.0,113.34933410398398
10165.0,112.92182522090428
10166.0,112.40185327968373
10167.0,112.10993168012523
10168.0,111.97294010159007
10169.0,112.60396704027117
10170.0,112.76378419334567
10171.0,113.54907601190625
10172.0,114.11187748536727
10173.0,114.37191016123866
10174.0,114.4292247290699
10175.0,113.84574170380809
10176.0,114.56756013706476
10177.0,114.61286942353745
10178.0,114.61258397613797
10179.0,114.54632128842292
10180.0,114.59142498398774
10181.0,114.40065219028641
10182.0,113.82466777170288
10183.0,113.16841501331987
10184.0,112.53917487974707
10185.0,111.86362290632805
10186.0,111.05891320310297
10187.0,111.04351964860909
10188.0,111.36420384033919
10189.0,111.7310008464916
10190.0,111.99776254007071
10191.0,112.18043699490765
10192.0,112.24003029485081
10193.0,111.61560284936857
10194.0,109.55722033944878
10195.0,111.10913929708055
10196.0,111.18926183310008
10197.0,111.48929929022626
10198.0,111.79970698633096
10199.0,112.27631225337961
10200.0,112.83421574740548
10201.0,113.1986905595042
10202.0,113.19382455797937
10203.0,113.21611390468321
10204.0,112.88483138568422
10205.0,112.83799285980855
10206.0,113.02632022540875
10207.0,113.08219449890026
10208.0,113.14394666045278
10209.0,113.15510579108039
10210.0,113.19480922676577
10211.0,113.2277283994405
10212.0,113.27031077589739
10213.0,113.08177777824955
10214.0,112.8794496584053
10215.0,112.33279338503748
10216.0,111.61822988803176
10217.0,110.67122064491697
10218.0,110.37017269970698
10219.0,110.22069123770584
10220.0,110.32430852707856
10221.0,110.69065380122875
10222.0,111.30664392739921
10223.0,112.03066410448663
10224.0,112.7756693933971
10225.0,113.25680577122051
10226.0,113.53083094787131
10227.0,113.60112803428063
10228.0,113.52810865362777
10229.0,112.60324635485952
10230.0,113.16355147867381
10231.0,113.48604702883897
10232.0,113.48811081927566
10233.0,113.49035535278479
10234.0,113.5095555318396
10235.0,113.20402071564372
10236.0,113.1663881043904
10237.0,113.25888772988127
10238.0,112.74400552692278
10239.0,111.82341671130519
10240.0,111.86194935293554
10241.0,112.93896874139199
10242.0,113.00804802630816
10243.0,113.04023589694265
10244.0,112.98799705022287
10245.0,112.98718653486839
10246.0,113.00054557647873
10247.0,112.96434825177171
10248.0,112.85459592643367
10249.0,112.8821821103801
10250.0,112.91341318464482
10251.0,112.91847850254518
10252.0,112.93186038195073
10253.0,112.72624325985048
10254.0,113.04579543512251
10255.0,113.05671918148515
10256.0,113.07358314184694
10257.0,113.07513625847861
10258.0,112.61813727969749
10259.0,113.11454129051633
10260.0,113.09562082627065
10261.0,113.03320480184958
10262.0,112.93524831024915
10263.0,112.46332417369408
10264.0,112.59365247665346
10265.0,112.53683583698033
10266.0,112.46001984343692
10267.0,112.41957783997562
10268.0,112.39226230493736
10269.0,112.45268142818266
10270.0,112.5439076427615
10271.0,112.60033593760978
10272.0,112.58512362423907
10273.0,111.96858290199702
10274.0,112.59399728584094
10275.0,112.54719278620873
10276.0,111.71311112426335
10277.0,112.50362299563983
10278.0,112.67943073228676
10279.0,112.73287267915275
10280.0,112.78010097917694
10281.0,112.81636851985866
10282.0,112.82485418923656
10283.0,112.80412609021161
10284.0,112.76575641390897
10285.0,112.70008160822563
10286.0,111.89400567949025
10287.0,112.05130372053733
10288.0,111.45237868247277
10289.0,110.9827833354593
10290.0,110.6599750708862
10291.0,110.22945634534155
10292.0,110.18592727031185
10293.0,110.47819323975321
10294.0,110.75167399263725
10295.0,111.217218091435
10296.0,111.73175629875519
10297.0,112.10323430643157
10298.0,112.2391284741104
10299.0,112.16086421600585
10300.0,111.78831505810692
10301.0,111.72016248677484
10302.0,111.59823061466389
10303.0,111.50883494387998
10304.0,111.4086860942957
10305.0,111.37763406353564
10306.0,111.42081843714924
10307.0,111.48566253546386
10308.0,111.54690032950775
10309.0,111.5818226433689
10310.0,111.5149881102762
10311.0,111.58436690431077
10312.0,111.49478736954318
10313.0,111.41200193234107
10314.0,111.30472947269205
10315.0,110.81796491794529
10316.0,111.16324254868765
10317.0,111.25093937251283
10318.0,111.31673695412687
10319.0,111.39170129079474
10320.0,111.47451335829231
10321.0,111.61106651982541
10322.0,111.64067314807473
10323.0,111.60469876804626
10324.0,111.5052336819876
10325.0,111.29551244135999
10326.0,110.8355655211956
10327.0,110.31241038248312
10328.0,109.66782991533165
10329.0,108.98470734229514
10330.0,108.37044836905406
10331.0,108.04742018323587
10332.0,108.09155172958508
10333.0,108.2896088362238
10334.0,108.56086421798477
10335.0,109.41039676799
10336.0,110.12175604130223
10337.0,110.51144714102458
10338.0,110.87274001777534
10339.0,110.79078784952897
10340.0,110.64116824923686
10341.0,110.31736405255037
10342.0,109.67302340100476
10343.0,109.00476284588977
10344.0,108.61431593768799
10345.0,108.36432768061947
10346.0,108.06076806471012
10347.0,107.99103446120992
10348.0,108.40982380236255
10349.0,108.8835183511536
10350.0,109.19472053432838
10351.0,109.48336063335496
10352.0,109.99320742243596
10353.0,110.20316678604974
10354.0,110.26790999142412
10355.0,110.30093557469168
10356.0,110.34377124039798
10357.0,110.43379746252114
10358.0,110.51938663383234
10359.0,110.56532082320649
10360.0,110.66662479798869
10361.0,110.66052719520064
10362.0,110.78942680899912
10363.0,110.74320071643525
10364.0,110.64245586439762
10365.0,110.50523894148986
10366.0,110.37942402941829
10367.0,110.26709660776552
10368.0,110.20268865702755
10369.0,109.90662467164522
10370.0,109.29577309691729
10371.0,108.73977299145156
10372.0,108.28064725269377
10373.0,107.75505351101978
10374.0,107.35019835539507
10375.0,107.40170809024285
10376.0,107.7654695765569
10377.0,108.0367929573573
10378.0,108.25636295313474
10379.0,108.5995087133664
10380.0,108.9517509643763
10381.0,108.92181608472302
10382.0,108.9425459167325
10383.0,109.18505310924749
10384.0,109.43013997197725
10385.0,109.64618606409387
10386.0,109.9340888336195
10387.0,110.14259452370007
10388.0,110.16645385786185
10389.0,110.09315894533691
10390.0,109.90270397300822
10391.0,109.79656151364519
10392.0,109.62789283879422
10393.0,109.4633401741372
10394.0,109.01321867508089
10395.0,108.67263689066117
10396.0,108.36872644461427
10397.0,108.11248727892827
10398.0,107.78751609369742
10399.0,107.82142685260706
10400.0,108.13427907248511
10401.0,108.42177280326597
10402.0,108.77390960548632
10403.0,109.09107610695654
10404.0,109.39915854735182
10405.0,109.43026842781498
10406.0,109.27704134446886
10407.0,109.1692910372461
10408.0,109.0058244885586
10409.0,108.96347544638509
10410.0,108.96591336639948
10411.0,109.10433760142162
10412.0,109.28676984407747
10413.0,109.38359514150306
10414.0,109.52368339140439
10415.0,109.62270613293573
10416.0,109.6206498996425
10417.0,109.56568081556262
10418.0,109.48592504067597
10419.0,109.40426456473384
10420.0,109.36880229409884
10421.0,109.2633481719361
10422.0,108.9995521750117
10423.0,108.72663902188623
10424.0,108.44956594182811
10425.0,107.99137180596914
10426.0,107.57611880877053
10427.0,107.39129056535268
10428.0,107.3505467670745
10429.0,107.38470356048141
10430.0,107.59829610914966
10431.0,108.0400454741187
10432.0,108.4586780330526
10433.0,108.67275530831719
10434.0,108.7948066556914
10435.0,108.90929250318152
10436.0,108.89279727649593
10437.0,108.80593650362476
10438.0,108.70798058368541
10439.0,108.6941945550833
10440.0,108.73091845351912
10441.0,108.78918644972634
10442.0,108.85060141512149
10443.0,108.92508001313078
10444.0,109.00499539348921
10445.0,109.01695067869022
10446.0,108.94578407926029
10447.0,108.72921229713953
10448.0,108.5224204672756
10449.0,108.32032345085352
10450.0,108.14548003583691
10451.0,107.95209447751085
10452.0,107.84629391691695
10453.0,107.7076288597269
10454.0,107.3697050923299
10455.0,106.99333343616993
10456.0,106.60982482541561
10457.0,106.24853342930915
10458.0,105.43069862314105
10459.0,105.06970511592553
10460.0,105.01861428182916
10461.0,105.07897527432836
10462.0,105.18527212836108
10463.0,105.6481434332172
10464.0,106.38735792700791
10465.0,107.04514514402685
10466.0,107.49187397241076
10467.0,107.7407328313999
10468.0,107.745049958858
10469.0,107.6007701861602
10470.0,107.27422470934214
10471.0,106.86652586169075
10472.0,106.47711957638714
10473.0,106.51497098425429
10474.0,106.7815880577843
10475.0,107.11768374191193
10476.0,107.43964633974979
10477.0,107.80993836569706
10478.0,108.19630042375287
10479.0,108.33204274440857
10480.0,108.30595645198125
10481.0,108.24435243824242
10482.0,108.20034976053967
10483.0,108.13937078743567
10484.0,107.99463023527657
10485.0,107.85016577441922
10486.0,107.7615674867344
10487.0,107.69857404735582
10488.0,107.61750469689237
10489.0,107.56815124239141
10490.0,107.68582345655562
10491.0,107.66294548876834
10492.0,107.7142201500772
10493.0,107.76582651110611
10494.0,107.65976957939267
10495.0,107.52905238008795
10496.0,107.40133974232609
10497.0,107.24385793579908
10498.0,107.09437270968725
10499.0,107.0421053888304
10500.0,107.0096491620865
10501.0,106.9955023309824
10502.0,107.03869963227952
10503.0,107.11874108636964
10504.0,107.10767353714067
10505.0,107.15105297856228
10506.0,107.23637177904682
10507.0,107.28496894930723
10508.0,107.30874394200296
10509.0,107.29190757456553
10510.0,107.34240913264468
10511.0,107.30027893239712
10512.0,107.29379711526072
10513.0,107.16621466283858
10514.0,107.24300310423386
10515.0,107.14023286632376
10516.0,107.07309264129287
10517.0,106.84281804778949
10518.0,106.83421163341069
10519.0,106.5849097723018
10520.0,106.5344603319027
10521.0,106.43179531303049
10522.0,106.51532581773726
10523.0,106.71987697489199
10524.0,106.71890339588552
10525.0,107.00238943161997
10526.0,107.12651065679054
10527.0,107.25930225325857
10528.0,107.18116813591364
10529.0,106.94530824796306
10530.0,106.7595641088007
10531.0,106.29854834896145
10532.0,105.9304661632546
10533.0,105.63422189076297
10534.0,105.31952994558283
10535.0,105.14402994969642
10536.0,105.30264903595217
10537.0,105.50879429068593
10538.0,105.82509160996777
10539.0,106.09089223461596
10540.0,106.34210012109615
10541.0,106.65832997621071
10542.0,106.72329515827417
10543.0,106.66646031224231
10544.0,106.69099494658109
10545.0,106.6615107674348
10546.0,106.60299129057505
10547.0,106.6042534906815
10548.0,106.59400213579583
10549.0,106.56590863739983
10550.0,106.61750566439744
10551.0,106.6554796455231
10552.0,106.64711217145222
10553.0,106.66041167044263
10554.0,106.67618044609365
10555.0,106.68285180794827
10556.0,106.62850489414137
10557.0,106.56360711285556
10558.0,106.51012371483162
10559.0,106.4408867007188
10560.0,106.37017168531054
10561.0,106.31553683748507
10562.0,106.29792288997673
10563.0,106.28435180995841
10564.0,106.24938390523832
10565.0,106.25582431699728
10566.0,106.2597274284365
10567.0,106.25782636789823
10568.0,106.24118250780866
10569.0,106.24163102203669
10570.0,106.25115199740587
10571.0,106.21527118876102
10572.0,106.22352677354495
10573.0,106.20859646558172
10574.0,106.13580121760123
10575.0,106.03979529370096
10576.0,105.94171970876684
10577.0,105.85110752429956
10578.0,105.74453721235837
10579.0,105.59384075622185
10580.0,105.38608519062782
10581.0,105.1602294641593
10582.0,104.80410774174399
10583.0,103.7446213608809
10584.0,102.68641077092842
10585.0,101.78499511552867
10586.0,101.08661881011146
10587.0,100.40849209451412
10588.0,100.21520737755274
10589.0,100.88497502669286
10590.0,101.84351998816982
10591.0,102.77148581828655
10592.0,103.69305707233501
10593.0,104.73446567214562
10594.0,105.35165428407849
10595.0,105.557588244438
10596.0,105.57447906106486
10597.0,105.57169552473809
10598.0,105.57379391397146
10599.0,105.54836377510824
10600.0,105.46642871805875
10601.0,105.06803715626157
10602.0,104.3326727036537
10603.0,103.48394834859451
10604.0,102.66645688807533
10605.0,101.90820944103837
10606.0,101.20937423238729
10607.0,100.91677767993711
10608.0,101.36826281770631
10609.0,102.02714028566685
10610.0,102.57039495595582
10611.0,103.18945637396084
10612.0,103.85656952848517
10613.0,104.36982977807735
10614.0,104.39599404621983
10615.0,104.29440369037651
10616.0,104.27647540035957
10617.0,104.27265037663383
10618.0,104.25662949208987
10619.0,104.2442121624465
10620.0,104.39582692027108
10621.0,104.53725661202996
10622.0,104.6318203722718
10623.0,104.58090348396776
10624.0,104.48273105587852
10625.0,104.51048871538559
10626.0,103.95706242586274
10627.0,103.42757948374383
10628.0,102.80555969971053
10629.0,102.48071938543019
10630.0,101.84170501322255
10631.0,101.92788135780374
10632.0,102.23867761397736
10633.0,102.5287525834598
10634.0,102.79985902426374
10635.0,103.15923155566884
10636.0,103.74438549677116
10637.0,104.03785446384921
10638.0,104.04064395686241
10639.0,104.16668804827012
10640.0,104.0954761844692
10641.0,104.24214130712824
10642.0,104.16389127017707
10643.0,104.27791668377655
10644.0,104.1300754361626
10645.0,104.22332291116736
10646.0,104.18259544971536
10647.0,103.60489246623509
10648.0,104.02577685774067
10649.0,103.84208821402498
10650.0,103.93059654707623
10651.0,103.62271123526448
10652.0,103.70022725384506
10653.0,103.7803966419326
10654.0,103.59771494764296
10655.0,103.79562784971642
10656.0,103.7595331579034
10657.0,103.51140724814177
10658.0,103.30827432006066
10659.0,102.3304304352071
10660.0,101.78861712997782
10661.0,101.07604858444938
10662.0,100.36364246131396
10663.0,99.67551882559856
10664.0,99.41544184061593
10665.0,99.50445301476103
10666.0,100.32520758973531
10667.0,100.94331818448126
10668.0,101.59739720240142
10669.0,102.21800719448623
10670.0,102.53460428216546
10671.0,102.88588648984987
10672.0,103.12225334678722
10673.0,103.14158628342116
10674.0,103.1286123641405
10675.0,103.08269509625235
10676.0,102.59209354480387
10677.0,103.1055667755452
10678.0,102.95407210201049
10679.0,102.95646784070115
10680.0,102.92665780420715
10681.0,102.32547210045456
10682.0,101.8783996084117
10683.0,100.88257233300416
10684.0,100.06697449687249
10685.0,99.02156585783715
10686.0,98.45407641781641
10687.0,98.02947411055804
10688.0,97.79103850287619
10689.0,97.46677961106575
10690.0,97.20539686750615
10691.0,97.16657560192672
10692.0,96.81068339490842
10693.0,96.05378177993708
10694.0,95.60958068674857
10695.0,95.78169570963063
10696.0,97.2214149715306
10697.0,97.77483062329534
10698.0,98.82466012093518
10699.0,99.88649324351233
10700.0,101.28903571765203
10701.0,101.96287661853245
10702.0,101.37288615378041
10703.0,102.75673134946823
10704.0,103.02416665950133
10705.0,102.75203956971558
10706.0,102.37101838994786
10707.0,101.89153048002005
10708.0,101.76251222270085
10709.0,101.48010995051656
10710.0,101.08096609160067
10711.0,101.37552931479954
10712.0,101.70766860485834
10713.0,102.08688585427706
10714.0,102.34952782862013
10715.0,102.41406551818275
10716.0,102.6508758216803
10717.0,102.57692518753156
10718.0,102.40262142094276
10719.0,101.83136218808066
10720.0,102.11212717088976
10721.0,101.84547490794371
10722.0,102.35090624131105
10723.0,102.41425594899763
10724.0,101.4356619645448
10725.0,102.20972363613284
10726.0,100.74100366770226
10727.0,100.88348920185285
10728.0,100.00217943853828
10729.0,99.09516922837803
10730.0,97.85846896166882
10731.0,97.93669120447927
10732.0,98.16279005346802
10733.0,98.67382748550463
10734.0,99.58773895822011
10735.0,100.39723356072093
10736.0,101.33425454471316
10737.0,102.10634932863324
10738.0,102.59817803741015
10739.0,102.83382642549144
10740.0,102.8377847239419
10741.0,102.78963681073918
10742.0,102.53260546759674
10743.0,102.33368457733323
10744.0,102.0396765932706
10745.0,101.75814240617783
10746.0,98.78031804581263
10747.0,100.13003409870215
10748.0,98.25802368131679
10749.0,99.01164425554425
10750.0,99.35502973293389
10751.0,98.8412303372364
10752.0,98.20969850402781
10753.0,97.94374818460751
10754.0,98.58706376282257
10755.0,98.95186365144298
10756.0,99.33439261792445
10757.0,99.9982337083414
10758.0,100.89998014902324
10759.0,101.68366746667024
10760.0,102.0522760154892
10761.0,102.32946766754483
10762.0,102.63334104061232
10763.0,102.64036380309594
10764.0,102.08919531583474
10765.0,102.3156428558532
10766.0,102.25594991888293
10767.0,101.99973861534914
10768.0,101.73663519766302
10769.0,101.48964602267382
10770.0,101.41815317749966
10771.0,101.36357102232095
10772.0,100.92958015768495
10773.0,101.67216465961563
10774.0,101.44874882152061
10775.0,96.43044406116955
10776.0,99.99437684189907
10777.0,102.35455068527907
10778.0,102.40572273605066
10779.0,102.36180781774982
10780.0,102.2272610008245
10781.0,101.91289294632844
10782.0,100.68326696214964
10783.0,100.85252485192758
10784.0,99.9832809051897
